-6.785478301633358633e-01,-8.544802763222945075e-01,2.305940097964613925e-02
-1.344142595825509101e+00,-9.685085490972680233e-01,1.605735152551879719e-04
1.046183513579880930e+00,-1.965362574110823601e+00,4.250210440793893846e-02
1.436641054056786437e-01,3.437225672898970963e+00,7.921668056620446378e-04
1.024405323692522796e+00,2.235205386256820859e+00,5.985687613293213150e-05
-1.107515148737633570e+00,3.225749590218711660e+00,1.540096886598496355e-02
1.870350481769259332e+00,3.720028021739905988e+00,1.572525350698882503e-12
-1.115748216217804512e-01,8.547065123197858938e-01,2.175379649415064565e-01
1.710088270059398674e+00,2.189280708768915673e+00,3.856589489035209352e-08
-1.870530844822752226e+00,-2.951312140118862004e+00,1.101474427843604439e-10
9.068609819543866912e-01,2.814748552036761886e+00,2.243895787243944522e-05
-1.934475053811857581e+00,-3.715331229733323859e+00,5.727858850525446020e-13
1.231796172154992153e+00,-9.937432809644022313e-01,1.326405326619311924e-02
5.265160029866176039e-01,-5.917527686575851931e-01,1.636544863289591256e-01
2.731089257512042678e-01,2.472091812921028975e-02,2.152440287028896393e-01
-1.764235053545551768e+00,2.083036178818652218e+00,1.096608197995264282e-03
1.655324540984831838e+00,3.746719364316342116e+00,3.707349447991413416e-11
6.537672539212331380e-01,2.996060723551033256e+00,1.031483239473505483e-04
-1.036812846345824823e-02,1.572468298983674018e+00,9.539851166501384094e-02
1.010219111417485216e+00,-1.774275380837229577e+00,4.892892725955466648e-02
1.195264163284902370e+00,2.187035945360563893e+00,1.396214446591587677e-05
4.682350450317449564e-01,-2.885517836876922537e+00,2.794237292973024769e-02
-2.914336587282271296e-01,6.438699990571548071e-01,2.310223608907506776e-01
-2.585980348118197547e-01,-3.005469611919127537e+00,1.525321822758467531e-03
-1.276040126511051476e+00,-1.098866313965229935e+00,2.063715459249048712e-04
7.107449550831650420e-01,-8.988906223492927339e-01,1.119307685802820029e-01
6.778124095079101075e-01,-2.896280499358192095e+00,3.283731252155971253e-02
-1.724811288936432874e+00,-2.565921184327564220e+00,5.848641893731358929e-09
5.437265093632426272e-02,3.622389765033739550e+00,7.271544165052463461e-04
-1.324711685551470453e+00,2.084017845678957315e+00,1.434567744499568205e-02
9.853498093865940000e-01,3.946784284246429131e+00,8.183416688641239247e-08
1.833781142376512907e+00,3.206175555462183802e+00,4.967414769586583028e-11
9.316163899361815659e-01,-3.989584086565925780e+00,4.969062726817855685e-03
4.991699503388336012e-01,3.232219311218256230e+00,1.496566679545126017e-04
-6.277406821561140049e-01,-3.365813351777734219e+00,3.321953309661034818e-05
1.087071122560436365e+00,3.640509248912646711e+00,1.099908267837752822e-07
-8.432804780881197892e-01,-1.730898795439876459e+00,1.213874656328649618e-03
-1.639775842999262601e-01,9.719914601372972029e-01,2.086705808091984526e-01
-1.002709472357486753e+00,2.914723966837210689e+00,2.595431487000170526e-02
1.275498509833091543e+00,-2.922792454658881489e+00,1.361386820253396128e-02
-6.247209962284561158e-01,2.869131312516080001e-01,1.100013363171255670e-01
-6.227913748106161940e-01,9.768006677502034663e-01,1.407149736571863263e-01
-2.489815976955922494e-01,1.065238360945781615e+00,2.024004578726467107e-01
-7.604987972037116073e-01,-3.710362400740846667e+00,2.506787582796897841e-06
-6.634869919269688054e-01,3.609113786992630857e+00,8.806107586643911050e-03
2.467707494121400558e-01,-1.479353110672477101e+00,1.490668224568781897e-01
-9.233927132209247546e-01,-9.480488171572964973e-02,2.069149020223456578e-02
1.798635264283075852e+00,1.094704047254190016e+00,9.352181421574770992e-07
1.006049996563100901e+00,-1.020977366066445846e+00,4.141292624828975255e-02
1.360657657157439804e+00,7.528856791195410736e-01,2.462812594317713086e-04
-1.528584224023817217e+00,2.393775863810350124e+00,5.421433524891463435e-03
1.641166734769049729e+00,-6.374414326895854188e-01,4.582385209779853336e-04
1.231773144483775173e+00,8.835106485678778654e-01,5.328660223111496763e-04
1.588977933236228601e-01,-3.681101151507890634e-01,2.567587475106895556e-01
1.893291217318112452e+00,-2.900509647335409724e-01,2.027552066798889890e-05
3.618051819568672833e-01,-2.362503637448951643e+00,5.738807253533195069e-02
-1.885566018674790456e+00,-2.818098925994364734e+00,1.750885063243230845e-10
-3.775814797419387858e-01,-1.920410542809639409e+00,1.307913024854170936e-02
-7.134686867343433825e-01,3.512418609224265076e+00,1.139386773581246501e-02
-9.991104156593051400e-01,-3.359700782619751358e+00,1.017798091844168049e-06
1.792578432255152343e+00,2.284570735502478023e+00,8.517472511801070980e-09
-9.820909441308991461e-01,-3.659456527438558204e+00,3.241289026086725476e-07
-9.707844916213974606e-01,-3.479821180492766786e+00,8.141040803950669077e-07
2.953088140488597801e-01,-1.676256999112371027e+00,1.275580537942630210e-01
-1.164672760866861001e+00,-2.109694013350362773e+00,2.476175074521500341e-05
1.111094232580073449e+00,-2.205185766143902271e+00,3.258086526076994088e-02
-4.852234339670866703e-01,9.658457123275274725e-01,1.797925349666251171e-01
-1.647553881396171871e+00,-3.216282317734941998e-01,5.171181102694024056e-05
8.500875431475467536e-01,1.442753421609842768e+00,2.425155277927349123e-03
-1.487098554557800600e+00,2.349557684044141226e-01,7.802143529405130727e-04
4.109876569161539095e-01,3.730727598225587194e+00,4.768133135469418453e-05
-1.453550963729047574e+00,3.976345586131210474e+00,2.825805326850857821e-03
-3.692982171720595730e-01,2.451354552433592460e+00,5.055398692633508023e-02
-1.670816058056777909e+00,-1.858184067709733434e+00,2.494279600039823674e-07
-3.422447921567237650e-01,2.068680927443770301e+00,8.456357550746650131e-02
-1.065202174987044614e+00,1.624508966060589366e+00,4.020321141533747533e-02
-5.855707613292144842e-01,-1.291464957627027843e+00,1.677583498026465753e-02
1.637176348571478979e+00,-1.946158410011856965e+00,2.375360504444400285e-03
1.589554212310776204e+00,2.076123314497710481e+00,2.785219182979238325e-07
-1.348879249541400149e+00,-4.488615519609933102e-01,5.740714341089558134e-04
6.604246220364786701e-01,2.494225164895640390e-01,5.953906709890674498e-02
-1.232899755731108549e+00,-1.546946762865934133e+00,8.221706280893601956e-05
-1.222578531292409121e+00,-2.608963184319011752e+00,2.134356417128383971e-06
1.680782340304444844e+00,-2.880531611170669137e+00,2.419877679549315656e-03
1.604571580662812913e+00,8.841224866102228575e-01,1.619615448197639392e-05
-1.031464671773291375e+00,-1.649357681223116323e+00,3.530234006889336907e-04
-1.215046119609067610e+00,-5.000463823444061262e-01,1.494138850879017742e-03
1.937110034936178060e+00,3.367789067513224488e+00,4.122189065180926385e-12
1.790973026570501503e-01,-1.849418546883270231e+00,9.096365080377456780e-02
-1.362859360339807591e+00,2.456166360900880363e+00,1.199537100455662364e-02
1.645078491530520992e+00,1.190221459392657444e+00,3.919746236845019909e-06
1.435798557072591741e-01,-9.571107775818141761e-01,2.084310064811932262e-01
-1.776844341388017945e+00,2.992511732453566609e-01,6.690455490316079667e-05
7.569449863773227705e-01,-6.592682289394868889e-02,5.610200946315038045e-02
-1.764563277048145196e+00,-2.109067235053527334e+00,2.687397311164082937e-08
-1.720369293062179672e+00,-6.211060065302174138e-01,1.053326251221857259e-05
-3.476196900656818300e-01,-2.087513223600661938e+00,1.043624599480888308e-02
-1.432581432983764724e+00,1.146876052376503807e+00,4.547272376314017046e-03
-2.865927447787570692e-01,-2.974246719067847877e-01,1.813508549173315776e-01
-1.033767492160840185e+00,-3.085881935082322336e+00,2.249662384867413997e-06
9.696076832201501183e-01,-1.061734338437244851e+00,4.921621531347920159e-02
1.686377313047539239e+00,-6.758269889870485159e-01,3.334861667312644540e-04
-1.372906170108590285e+00,2.573123501568706395e+00,1.122944518534131110e-02
-4.905858100547280110e-01,1.107689443260523099e+00,1.737488411429299051e-01
-9.278854126146596215e-01,-1.330823198967016729e+00,1.843671475179273385e-03
-1.324074891273596233e+00,1.132774538922681984e+00,8.832778410458354268e-03
-1.451239954240777230e-01,-3.919435021892577531e+00,1.554138080322404265e-04
6.154120953222808055e-02,-1.161220841622029987e+00,1.653654789151927929e-01
-1.566961659743278723e+00,2.148808521400649596e+00,4.098893578285498634e-03
-1.083966890350192003e+00,-1.098380972568424596e-02,9.213143503337704876e-03
1.839377117142622975e+00,1.074227958448226161e-02,1.657131204786368840e-05
1.526025398758417584e+00,-3.497962777339068019e+00,3.754681493213093794e-03
-5.758493879277941652e-01,-3.368317740749811939e+00,5.049147249363307433e-05
-7.022762047580526357e-01,3.057159177041828713e+00,2.571941217027596399e-02
1.743106359098972380e+00,-2.958839622915099277e+00,1.698120709308377670e-03
-1.393089152342631643e+00,-9.029298706608965830e-01,1.228965219388039143e-04
1.566578264537330067e+00,-3.694838032352354418e-01,5.227079905081312124e-04
1.300894416910892470e+00,1.223313679394384401e+00,1.158782048041598686e-04
9.450999909074369043e-01,-1.178844703216971546e+00,5.675723327249285882e-02
1.140258159045329123e+00,-3.028954542036723652e+00,1.784982513960355413e-02
-1.524621860422472608e-01,-4.253837701905087698e-01,2.123371414458484763e-01
1.311660144444255494e-01,-3.033213616413610758e+00,8.766827956138372943e-03
-1.953258622919662901e+00,2.093320374013988072e+00,2.611407621026280040e-04
1.738961265881229235e+00,2.787635922301444857e+00,1.673332998910954039e-09
-1.550707909476985336e+00,2.629323335105401505e+00,4.884679580061924986e-03
-1.899982770856031067e+00,1.676331629480432461e+00,2.531859803530422991e-04
-1.627556676663080903e+00,-1.402060751068203714e-01,9.945718278756493025e-05
4.517100304486523221e-01,-2.264511103714316853e+00,7.190764458913745383e-02
-1.596653060739435581e+00,1.637646263746390218e+00,2.452367900656152091e-03
1.870497766938888695e+00,2.634090134933030569e+00,5.496724737480157053e-10
8.451730905694319063e-01,1.773539009143601852e+00,1.066606921055003425e-03
9.899013454996601347e-01,1.579380212298293173e+00,6.020244886483060035e-04
-6.405974254244952704e-01,3.233204331868255288e+00,1.819289166196597779e-02
-2.318910182575066870e-01,2.270512108504997073e+00,5.372764703880696102e-02
1.960544656278317976e+00,2.327407297155296817e+00,6.624244147053922782e-10
1.521790197807102007e+00,-3.232123830149070010e+00,4.606900534092015116e-03
-6.853898097741852879e-01,1.738468794125169303e+00,1.055879202712263487e-01
9.414471168433520276e-01,2.254589650770369325e+00,1.166803273957250469e-04
8.630635433562661163e-02,5.094709461310431564e-01,2.212850382079936951e-01
-9.685757253043076886e-01,1.921158448246246486e+00,5.410179255092464196e-02
-8.102534956235274421e-02,-5.540336866046402520e-01,2.170984037374393549e-01
-5.440067805063932838e-01,-2.893136898906401910e+00,3.374229388842138466e-04
6.898958632883145370e-01,-1.946196999327241883e+00,9.273316447388429973e-02
-4.927877322016227524e-02,-3.251781517191257187e+00,2.286863902247920997e-03
1.043125749248131395e+00,1.436240000989380761e+00,5.836774815905978065e-04
-1.898169281184136636e+00,-6.269809444989524749e-01,1.404226129426011471e-06
1.074511648227764127e+00,-2.658625145074672069e+00,2.843925620677194288e-02
3.037481064059375235e-01,-1.804965938878723364e+00,1.119618996158363716e-01
9.814641648756556869e-01,-2.455207782087313717e+00,4.051054156045764271e-02
1.328084123829796681e+00,1.256661596803821723e+00,8.162028570954842153e-05
1.753431116035033988e+00,-2.183363671217866120e+00,1.266836253681385711e-03
1.512802390811652131e+00,1.408159937278504081e+00,7.930451716680852179e-06
6.058003437073553599e-01,3.288832987919976247e-01,6.771133304312726420e-02
-1.200548860282596220e+00,3.442457148232690223e+00,9.994179353010005512e-03
1.236922461450887134e+00,-3.204941729642239778e+00,1.199541434192420881e-02
-8.185994543186350114e-01,-1.030976839615910023e+00,7.530912028734414870e-03
1.585855983010417525e+00,3.076958204900448912e+00,3.307890006632120986e-09
-1.098259683865530967e+00,-1.765164512289285170e+00,1.413933034463541643e-04
1.394157996509764796e+00,2.546504549644364346e+00,4.058691297836769319e-07
7.627511623666762830e-01,-3.519026982186453267e+00,1.170231151960044770e-02
-1.258028260923864661e+00,-1.740722303775954494e+00,3.494280876843559674e-05
6.038888644905471281e-01,-7.032760789925172062e-01,1.408346169656001790e-01
-7.142329616406062343e-01,1.551271817935345076e+00,1.087181665916787110e-01
1.522910754783984633e+00,-3.533469437572147598e-01,7.287447730524872864e-04
3.093773192157698304e-01,3.405940538131805084e+00,3.148657716974804415e-04
1.725569313857104881e-01,-7.069289465020327512e-01,2.374132590956381517e-01
1.712029800345016728e+00,-3.164140686625879439e+00,1.950967215803211738e-03
1.955744843049346926e+00,-2.861236488823990953e+00,4.282234760323467703e-04
-1.023734949706507358e-01,-1.151027924480977127e+00,1.250496303858867064e-01
5.252429062819139460e-01,-2.005985380227211401e+00,9.821744015535129047e-02
-2.687647165830475693e-01,2.962516054537032595e+00,1.587116871418937925e-02
-6.023971574514694893e-01,2.115733953253282174e+00,8.651233368919626632e-02
-6.529212845966103629e-01,1.960886893692176614e+00,9.538182752963178523e-02
1.387807734332247911e+00,-1.817641206118294050e+00,9.772805914603740693e-03
8.547462673832995073e-01,-1.480186690848197983e+00,7.950436933848936683e-02
-9.086311774183344347e-01,-9.622488506798454466e-02,2.235453863824381909e-02
1.547008637216932936e+00,-4.955063992358059721e-01,7.763300677195484906e-04
1.956450961186753101e+00,-2.671763432589203013e+00,3.932200945226936605e-04
-1.023826335172918434e+00,3.369562149887086910e+00,1.432846137574509716e-02
8.746250672665398795e-01,-7.273884329898656631e-01,5.981490833408806967e-02
1.103079025237927002e+00,-2.461257413155927054e+00,2.998169124874645874e-02
5.432772959468961105e-01,3.082296714443166330e+00,1.804385031825002470e-04
-8.249950384798894198e-01,-2.793042550572057081e+00,5.054286901926580036e-05
8.261943994790947876e-01,1.725824128216093989e+00,1.392461667514793009e-03
2.085783521948951780e-01,1.632039551395406463e+00,4.664983577355196614e-02
7.519469506246880819e-01,7.759280887707875607e-01,1.795294657727558238e-02
1.193262104547743174e+00,-1.648462679097934647e+00,2.385592658755324863e-02
6.922502953197176012e-01,-4.316330024296135548e-01,9.679787213854020023e-02
-7.450517268826848394e-01,-2.751613059541513806e+00,1.147732066628940532e-04
1.207967189513153627e+00,3.236296109428471901e+00,1.755175064782386187e-07
9.344489273026934661e-01,1.490400126234758815e-01,1.801977250781776688e-02
1.496614049085446485e+00,-2.717235258369291806e+00,6.299124835142958824e-03
8.535286141795430659e-01,2.355413831997523744e-01,2.459025184592235000e-02
-1.188373611664887974e-01,-3.498227011487415439e+00,7.526699973738824575e-04
1.066576458170338526e-01,2.374219820375803813e+00,1.619510122794362572e-02
-1.293990878841743797e+00,2.135654144122905329e+00,1.650912071578303567e-02
-1.201941359962194866e+00,3.409451463011940575e+00,1.037648262088361820e-02
1.998860891903095460e+00,-2.879769410474366964e+00,3.160942736264861063e-04
-1.713514780561285367e+00,1.476111225969365393e-01,8.697226701797226085e-05
1.500204884357252411e+00,5.248942104624392258e-01,1.251123975548857985e-04
6.320869460232265702e-01,-2.041308699651021463e+00,9.098508278932765370e-02
-5.081481477133755753e-01,1.173636946800890257e+00,1.671150499761943631e-01
1.289105049596395158e+00,-1.469710976671742664e+00,1.384141381719517991e-02
1.707943747454235162e+00,-1.272601838296170129e-01,8.749812906095550736e-05
-1.255116529247809254e+00,-3.820000101106171719e+00,6.087005512633937571e-09
1.339744984827354379e+00,1.313324323841473351e+00,6.164566421982667951e-05
1.458458507566256834e+00,6.048093733901218627e-01,1.496375149114103210e-04
6.917229122381045592e-01,7.139060288362495399e-01,2.721615902176930182e-02
1.120373920186526817e+00,-2.667459934042161862e+00,2.523732532419540806e-02
-1.993516919164607160e+00,3.132343047533509228e+00,3.519632543297031356e-04
1.640015534871069658e+00,-1.027201650429839574e+00,8.732595494172701788e-04
-7.823883412796317494e-01,-1.159755219213627342e-01,4.087228050458663331e-02
7.469847983753985510e-01,-3.721674562036666245e+00,7.659424256309476861e-03
1.773310230883439864e+00,7.199816076562148837e-01,4.357071014966163324e-06
1.930178356761221625e+00,-2.441261034528052321e+00,4.179461337305290778e-04
